close,high,low,open,priceDate,symbol,volume,id,key,subkey,date,updated,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,label,change,changePercent,Ticker
16.35,16.95,15.85,16.67,2024-03-04,PAY,1092398.0,HISTORICAL_PRICES,PAY,,2024-03-04,1709604082000,0.08349900596421482,0.08349900596421482,16.67,16.35,16.95,15.85,1092398,16.67,16.35,16.95,15.85,1092398.0,"Mar 4, 24",0.5300000000000011,0.0335,PAY
5.79,5.95,5.76,5.79,2023-11-06,GRND,722676.0,HISTORICAL_PRICES,GRND,,2023-11-06,1699322426000,0.0,0.0,5.79,5.79,5.95,5.76,722676,5.79,5.79,5.95,5.76,722676.0,"Nov 6, 23",0.0,0.0,GRND
5.78,5.9599,5.76,5.81,2023-11-07,GRND,387806.0,HISTORICAL_PRICES,GRND,,2023-11-07,1699408850000,-0.0017271157167529857,-0.0017271157167529857,5.81,5.78,5.9599,5.76,387806,5.81,5.78,5.9599,5.76,387806.0,"Nov 7, 23",-0.009999999999999787,-0.0017,GRND
5.86,5.9,5.72,5.79,2023-11-08,GRND,228188.0,HISTORICAL_PRICES,GRND,,2023-11-08,1699495235000,0.012089810017271206,0.012089810017271206,5.79,5.86,5.9,5.72,228188,5.79,5.86,5.9,5.72,228188.0,"Nov 8, 23",0.08000000000000007,0.0138,GRND
5.81,5.89,5.8,5.83,2023-11-09,GRND,276249.0,HISTORICAL_PRICES,GRND,,2023-11-09,1699581648000,0.0034542314335059715,0.0034542314335059715,5.83,5.81,5.89,5.8,276249,5.83,5.81,5.89,5.8,276249.0,"Nov 9, 23",-0.05000000000000071,-0.0085,GRND
5.81,5.84,5.71,5.8,2023-11-10,GRND,440238.0,HISTORICAL_PRICES,GRND,,2023-11-10,1699669829000,0.0034542314335059715,0.0034542314335059715,5.8,5.81,5.84,5.71,440238,5.8,5.81,5.84,5.71,440238.0,"Nov 10, 23",0.0,0.0,GRND
5.98,5.995,5.73,5.77,2023-11-13,GRND,556976.0,HISTORICAL_PRICES,GRND,,2023-11-13,1699927236000,0.03281519861830749,0.03281519861830749,5.77,5.98,5.995,5.73,556976,5.77,5.98,5.995,5.73,556976.0,"Nov 13, 23",0.17000000000000082,0.0293,GRND
6.92,7.045,6.01,6.11,2023-11-14,GRND,2465637.0,HISTORICAL_PRICES,GRND,,2023-11-14,1700015452000,0.19516407599309152,0.19516407599309152,6.11,6.92,7.045,6.01,2465637,6.11,6.92,7.045,6.01,2465637.0,"Nov 14, 23",0.9399999999999995,0.1572,GRND
6.78,7.23,6.73,7.02,2023-11-15,GRND,895358.0,HISTORICAL_PRICES,GRND,,2023-11-15,1700100035000,0.17098445595854925,0.17098445595854925,7.02,6.78,7.23,6.73,895358,7.02,6.78,7.23,6.73,895358.0,"Nov 15, 23",-0.13999999999999968,-0.0202,GRND
6.69,6.88,6.61,6.69,2023-11-16,GRND,618397.0,HISTORICAL_PRICES,GRND,,2023-11-16,1700186429000,0.15544041450777207,0.15544041450777207,6.69,6.69,6.88,6.61,618397,6.69,6.69,6.88,6.61,618397.0,"Nov 16, 23",-0.08999999999999986,-0.0133,GRND
6.71,6.81,6.39,6.71,2023-11-17,GRND,567014.0,HISTORICAL_PRICES,GRND,,2023-11-17,1700274620000,0.15889464594127806,0.15889464594127806,6.71,6.71,6.81,6.39,567014,6.71,6.71,6.81,6.39,567014.0,"Nov 17, 23",0.019999999999999574,0.003,GRND
6.85,7.08,6.7,6.77,2023-11-20,GRND,482382.0,HISTORICAL_PRICES,GRND,,2023-11-20,1700532014000,0.1830742659758203,0.1830742659758203,6.77,6.85,7.08,6.7,482382,6.77,6.85,7.08,6.7,482382.0,"Nov 20, 23",0.13999999999999968,0.0209,GRND
6.82,6.9099,6.68,6.77,2023-11-21,GRND,475856.0,HISTORICAL_PRICES,GRND,,2023-11-21,1700618422000,0.17789291882556135,0.17789291882556135,6.77,6.82,6.9099,6.68,475856,6.77,6.82,6.9099,6.68,475856.0,"Nov 21, 23",-0.02999999999999936,-0.0044,GRND
6.76,6.92,6.72,6.8,2023-11-22,GRND,405989.0,HISTORICAL_PRICES,GRND,,2023-11-22,1700704827000,0.16753022452504313,0.16753022452504313,6.8,6.76,6.92,6.72,405989,6.8,6.76,6.92,6.72,405989.0,"Nov 22, 23",-0.0600000000000005,-0.0088,GRND
6.7,6.7288,6.64,6.7,2023-11-24,GRND,411698.0,HISTORICAL_PRICES,GRND,,2023-11-24,1700879459000,0.15716753022452506,0.15716753022452506,6.7,6.7,6.7288,6.64,411698,6.7,6.7,6.7288,6.64,411698.0,"Nov 24, 23",-0.05999999999999961,-0.0089,GRND
6.4,6.62,6.33,6.57,2023-11-27,GRND,495839.0,HISTORICAL_PRICES,GRND,,2023-11-27,1701136863000,0.10535405872193443,0.10535405872193443,6.57,6.4,6.62,6.33,495839,6.57,6.4,6.62,6.33,495839.0,"Nov 27, 23",-0.2999999999999998,-0.0448,GRND
6.29,6.353,6.12,6.35,2023-11-28,GRND,837827.0,HISTORICAL_PRICES,GRND,,2023-11-28,1701223225000,0.08635578583765112,0.08635578583765112,6.35,6.29,6.353,6.12,837827,6.35,6.29,6.353,6.12,837827.0,"Nov 28, 23",-0.11000000000000032,-0.0172,GRND
6.75,6.81,6.37,6.37,2023-11-29,GRND,476573.0,HISTORICAL_PRICES,GRND,,2023-11-29,1701309610000,0.16580310880829016,0.16580310880829016,6.37,6.75,6.81,6.37,476573,6.37,6.75,6.81,6.37,476573.0,"Nov 29, 23",0.45999999999999996,0.0731,GRND
6.72,6.8692,6.62,6.79,2023-11-30,GRND,463007.0,HISTORICAL_PRICES,GRND,,2023-11-30,1701396069000,0.16062176165803105,0.16062176165803105,6.79,6.72,6.8692,6.62,463007,6.79,6.72,6.8692,6.62,463007.0,"Nov 30, 23",-0.03000000000000025,-0.0044,GRND
7.19,7.23,6.64,6.72,2023-12-01,GRND,538133.0,HISTORICAL_PRICES,GRND,,2023-12-01,1701484291000,0.2417962003454232,0.2417962003454232,6.72,7.19,7.23,6.64,538133,6.72,7.19,7.23,6.64,538133.0,"Dec 1, 23",0.47000000000000064,0.0699,GRND
7.13,7.42,6.72,6.72,2023-12-04,GRND,543728.0,HISTORICAL_PRICES,GRND,,2023-12-04,1701743464000,0.23143350604490498,0.23143350604490498,6.72,7.13,7.42,6.72,543728,6.72,7.13,7.42,6.72,543728.0,"Dec 4, 23",-0.0600000000000005,-0.0083,GRND
7.64,7.6799,7.03,7.1,2023-12-05,GRND,587561.0,HISTORICAL_PRICES,GRND,,2023-12-05,1701828036000,0.3195164075993091,0.3195164075993091,7.1,7.64,7.6799,7.03,587561,7.1,7.64,7.6799,7.03,587561.0,"Dec 5, 23",0.5099999999999998,0.0715,GRND
7.69,8.06,7.6487,7.65,2023-12-06,GRND,678998.0,HISTORICAL_PRICES,GRND,,2023-12-06,1701916285000,0.32815198618307434,0.32815198618307434,7.65,7.69,8.06,7.6487,678998,7.65,7.69,8.06,7.6487,678998.0,"Dec 6, 23",0.05000000000000071,0.0065,GRND
7.8,7.9,7.624,7.72,2023-12-07,GRND,403828.0,HISTORICAL_PRICES,GRND,,2023-12-07,1702000856000,0.34715025906735747,0.34715025906735747,7.72,7.8,7.9,7.624,403828,7.72,7.8,7.9,7.624,403828.0,"Dec 7, 23",0.10999999999999943,0.0143,GRND
7.8,7.94,7.62,7.83,2023-12-08,GRND,370908.0,HISTORICAL_PRICES,GRND,,2023-12-08,1702089050000,0.34715025906735747,0.34715025906735747,7.83,7.8,7.94,7.62,370908,7.83,7.8,7.94,7.62,370908.0,"Dec 8, 23",0.0,0.0,GRND
8.05,8.23,7.96,8.0,2023-12-11,GRND,534153.0,HISTORICAL_PRICES,GRND,,2023-12-11,1702346443000,0.3903281519861832,0.3903281519861832,8.0,8.05,8.23,7.96,534153,8.0,8.05,8.23,7.96,534153.0,"Dec 11, 23",0.2500000000000009,0.0321,GRND
8.33,8.45,8.15,8.18,2023-12-12,GRND,578467.0,HISTORICAL_PRICES,GRND,,2023-12-12,1702432847000,0.4386873920552677,0.4386873920552677,8.18,8.33,8.45,8.15,578467,8.18,8.33,8.45,8.15,578467.0,"Dec 12, 23",0.27999999999999936,0.0348,GRND
8.48,8.58,8.16,8.35,2023-12-13,GRND,596870.0,HISTORICAL_PRICES,GRND,,2023-12-13,1702519254000,0.4645941278065631,0.4645941278065631,8.35,8.48,8.58,8.16,596870,8.35,8.48,8.58,8.16,596870.0,"Dec 13, 23",0.15000000000000036,0.018,GRND
8.55,8.74,8.235,8.45,2023-12-14,GRND,820691.0,HISTORICAL_PRICES,GRND,,2023-12-14,1702605674000,0.47668393782383434,0.47668393782383434,8.45,8.55,8.74,8.235,820691,8.45,8.55,8.74,8.235,820691.0,"Dec 14, 23",0.07000000000000028,0.0083,GRND
8.15,8.55,8.02,8.55,2023-12-15,GRND,1177996.0,HISTORICAL_PRICES,GRND,,2023-12-15,1702693858000,0.40759930915371334,0.40759930915371334,8.55,8.15,8.55,8.02,1177996,8.55,8.15,8.55,8.02,1177996.0,"Dec 15, 23",-0.40000000000000036,-0.0468,GRND
7.94,8.24,7.83,8.13,2023-12-18,GRND,472219.0,HISTORICAL_PRICES,GRND,,2023-12-18,1702951251000,0.3713298791018999,0.3713298791018999,8.13,7.94,8.24,7.83,472219,8.13,7.94,8.24,7.83,472219.0,"Dec 18, 23",-0.20999999999999996,-0.0258,GRND
8.16,8.17,7.85,7.92,2023-12-19,GRND,314156.0,HISTORICAL_PRICES,GRND,,2023-12-19,1703050256000,0.40932642487046633,0.40932642487046633,7.92,8.16,8.17,7.85,314156,7.92,8.16,8.17,7.85,314156.0,"Dec 19, 23",0.21999999999999975,0.0277,GRND
8.26,8.5,8.1007,8.16,2023-12-20,GRND,437780.0,HISTORICAL_PRICES,GRND,,2023-12-20,1703124082000,0.4265975820379965,0.4265975820379965,8.16,8.26,8.5,8.1007,437780,8.16,8.26,8.5,8.1007,437780.0,"Dec 20, 23",0.09999999999999964,0.0123,GRND
8.49,8.53,8.3,8.32,2023-12-21,GRND,256794.0,HISTORICAL_PRICES,GRND,,2023-12-21,1703210417000,0.4663212435233161,0.4663212435233161,8.32,8.49,8.53,8.3,256794,8.32,8.49,8.53,8.3,256794.0,"Dec 21, 23",0.23000000000000043,0.0278,GRND
8.46,8.525,8.4,8.5,2023-12-22,GRND,264783.0,HISTORICAL_PRICES,GRND,,2023-12-22,1703305935000,0.46113989637305713,0.46113989637305713,8.5,8.46,8.525,8.4,264783,8.5,8.46,8.525,8.4,264783.0,"Dec 22, 23",-0.02999999999999936,-0.0035,GRND
8.66,8.68,8.4103,8.48,2023-12-26,GRND,421919.0,HISTORICAL_PRICES,GRND,,2023-12-26,1703642472000,0.49568221070811747,0.49568221070811747,8.48,8.66,8.68,8.4103,421919,8.48,8.66,8.68,8.4103,421919.0,"Dec 26, 23",0.1999999999999993,0.0236,GRND
8.77,8.94,8.62,8.65,2023-12-27,GRND,691361.0,HISTORICAL_PRICES,GRND,,2023-12-27,1703732445000,0.5146804835924006,0.5146804835924006,8.65,8.77,8.94,8.62,691361,8.65,8.77,8.94,8.62,691361.0,"Dec 27, 23",0.10999999999999943,0.0127,GRND
8.96,9.0,8.75,8.89,2023-12-28,GRND,799581.0,HISTORICAL_PRICES,GRND,,2023-12-28,1703815248000,0.5474956822107082,0.5474956822107082,8.89,8.96,9.0,8.75,799581,8.89,8.96,9.0,8.75,799581.0,"Dec 28, 23",0.19000000000000128,0.0217,GRND
8.78,9.09,8.78,8.93,2023-12-29,GRND,693903.0,HISTORICAL_PRICES,GRND,,2023-12-29,1703903444000,0.5164075993091536,0.5164075993091536,8.93,8.78,9.09,8.78,693903,8.93,8.78,9.09,8.78,693903.0,"Dec 29, 23",-0.1800000000000015,-0.0201,GRND
8.56,8.7,8.33,8.68,2024-01-02,GRND,2150041.0,HISTORICAL_PRICES,GRND,,2024-01-02,1704247260000,0.47841105354058727,0.47841105354058727,8.68,8.56,8.7,8.33,2150041,8.68,8.56,8.7,8.33,2150041.0,"Jan 2, 24",-0.21999999999999886,-0.0251,GRND
8.2,8.57,8.14,8.57,2024-01-03,GRND,1180432.0,HISTORICAL_PRICES,GRND,,2024-01-03,1704333673000,0.4162348877374783,0.4162348877374783,8.57,8.2,8.57,8.14,1180432,8.57,8.2,8.57,8.14,1180432.0,"Jan 3, 24",-0.3600000000000012,-0.0421,GRND
8.33,8.37,8.15,8.28,2024-01-04,GRND,213412.0,HISTORICAL_PRICES,GRND,,2024-01-04,1704420033000,0.4386873920552677,0.4386873920552677,8.28,8.33,8.37,8.15,213412,8.28,8.33,8.37,8.15,213412.0,"Jan 4, 24",0.13000000000000078,0.0159,GRND
8.3,8.42,8.23,8.26,2024-01-05,GRND,198884.0,HISTORICAL_PRICES,GRND,,2024-01-05,1704511844000,0.43350604490500877,0.43350604490500877,8.26,8.3,8.42,8.23,198884,8.26,8.3,8.42,8.23,198884.0,"Jan 5, 24",-0.02999999999999936,-0.0036,GRND
8.78,8.8,8.33,8.35,2024-01-08,GRND,565959.0,HISTORICAL_PRICES,GRND,,2024-01-08,1704765657000,0.5164075993091536,0.5164075993091536,8.35,8.78,8.8,8.33,565959,8.35,8.78,8.8,8.33,565959.0,"Jan 8, 24",0.47999999999999865,0.0578,GRND
8.65,8.88,8.56,8.73,2024-01-09,GRND,820662.0,HISTORICAL_PRICES,GRND,,2024-01-09,1704852065000,0.4939550949913645,0.4939550949913645,8.73,8.65,8.88,8.56,820662,8.73,8.65,8.88,8.56,820662.0,"Jan 9, 24",-0.129999999999999,-0.0148,GRND
8.75,8.86,8.54,8.62,2024-01-10,GRND,369414.0,HISTORICAL_PRICES,GRND,,2024-01-10,1704938460000,0.5112262521588946,0.5112262521588946,8.62,8.75,8.86,8.54,369414,8.62,8.75,8.86,8.54,369414.0,"Jan 10, 24",0.09999999999999964,0.0116,GRND
8.6,8.8,8.59,8.8,2024-01-11,GRND,374027.0,HISTORICAL_PRICES,GRND,,2024-01-11,1705024858000,0.48531951640759924,0.48531951640759924,8.8,8.6,8.8,8.59,374027,8.8,8.6,8.8,8.59,374027.0,"Jan 11, 24",-0.15000000000000036,-0.0171,GRND
8.72,8.755,8.52,8.66,2024-01-12,GRND,223744.0,HISTORICAL_PRICES,GRND,,2024-01-12,1705113028000,0.5060449050086356,0.5060449050086356,8.66,8.72,8.755,8.52,223744,8.66,8.72,8.755,8.52,223744.0,"Jan 12, 24",0.120000000000001,0.014,GRND
8.83,8.86,8.64,8.65,2024-01-16,GRND,300699.0,HISTORICAL_PRICES,GRND,,2024-01-16,1705456907000,0.5250431778929189,0.5250431778929189,8.65,8.83,8.86,8.64,300699,8.65,8.83,8.86,8.64,300699.0,"Jan 16, 24",0.10999999999999943,0.0126,GRND
8.69,8.79,8.49,8.75,2024-01-17,GRND,297963.0,HISTORICAL_PRICES,GRND,,2024-01-17,1705543236000,0.5008635578583764,0.5008635578583764,8.75,8.69,8.79,8.49,297963,8.75,8.69,8.79,8.49,297963.0,"Jan 17, 24",-0.14000000000000057,-0.0159,GRND
8.65,8.8358,8.56,8.68,2024-01-18,GRND,162925.0,HISTORICAL_PRICES,GRND,,2024-01-18,1705629653000,0.4939550949913645,0.4939550949913645,8.68,8.65,8.8358,8.56,162925,8.68,8.65,8.8358,8.56,162925.0,"Jan 18, 24",-0.03999999999999915,-0.0046,GRND
8.64,8.74,8.47,8.74,2024-01-19,GRND,307393.0,HISTORICAL_PRICES,GRND,,2024-01-19,1705717848000,0.4922279792746115,0.4922279792746115,8.74,8.64,8.74,8.47,307393,8.74,8.64,8.74,8.47,307393.0,"Jan 19, 24",-0.009999999999999787,-0.0012,GRND
8.85,8.96,8.73,8.73,2024-01-22,GRND,290174.0,HISTORICAL_PRICES,GRND,,2024-01-22,1705980657000,0.5284974093264247,0.5284974093264247,8.73,8.85,8.96,8.73,290174,8.73,8.85,8.96,8.73,290174.0,"Jan 22, 24",0.20999999999999908,0.0243,GRND
8.86,8.96,8.74,8.96,2024-01-23,GRND,176954.0,HISTORICAL_PRICES,GRND,,2024-01-23,1706065334000,0.5302245250431777,0.5302245250431777,8.96,8.86,8.96,8.74,176954,8.96,8.86,8.96,8.74,176954.0,"Jan 23, 24",0.009999999999999787,0.0011,GRND
8.65,9.0,8.59,9.0,2024-01-24,GRND,287270.0,HISTORICAL_PRICES,GRND,,2024-01-24,1706202014000,0.4939550949913645,0.4939550949913645,9.0,8.65,9.0,8.59,287270,9.0,8.65,9.0,8.59,287270.0,"Jan 24, 24",-0.20999999999999908,-0.0237,GRND
8.82,8.94,8.675,8.77,2024-01-25,GRND,309181.0,HISTORICAL_PRICES,GRND,,2024-01-25,1706234444000,0.5233160621761659,0.5233160621761659,8.77,8.82,8.94,8.675,309181,8.77,8.82,8.94,8.675,309181.0,"Jan 25, 24",0.16999999999999993,0.0197,GRND
9.0,9.12,8.9,8.9,2024-01-26,GRND,351310.0,HISTORICAL_PRICES,GRND,,2024-01-26,1706322632000,0.5544041450777202,0.5544041450777202,8.9,9.0,9.12,8.9,351310,8.9,9.0,9.12,8.9,351310.0,"Jan 26, 24",0.17999999999999972,0.0204,GRND
8.94,9.1,8.83,9.05,2024-01-29,GRND,369321.0,HISTORICAL_PRICES,GRND,,2024-01-29,1706580047000,0.544041450777202,0.544041450777202,9.05,8.94,9.1,8.83,369321,9.05,8.94,9.1,8.83,369321.0,"Jan 29, 24",-0.0600000000000005,-0.0067,GRND
8.83,8.9,8.74,8.87,2024-01-30,GRND,273276.0,HISTORICAL_PRICES,GRND,,2024-01-30,1706666461000,0.5250431778929189,0.5250431778929189,8.87,8.83,8.9,8.74,273276,8.87,8.83,8.9,8.74,273276.0,"Jan 30, 24",-0.10999999999999943,-0.0123,GRND
8.68,8.91,8.64,8.78,2024-01-31,GRND,357546.0,HISTORICAL_PRICES,GRND,,2024-01-31,1706894067000,0.49913644214162345,0.49913644214162345,8.78,8.68,8.91,8.64,357546,8.78,8.68,8.91,8.64,357546.0,"Jan 31, 24",-0.15000000000000036,-0.017,GRND
8.72,8.84,8.63,8.73,2024-02-01,GRND,227565.0,HISTORICAL_PRICES,GRND,,2024-02-01,1706894067000,0.5060449050086356,0.5060449050086356,8.73,8.72,8.84,8.63,227565,8.73,8.72,8.84,8.63,227565.0,"Feb 1, 24",0.040000000000000924,0.0046,GRND
8.62,8.7,8.53,8.68,2024-02-02,GRND,174947.0,HISTORICAL_PRICES,GRND,,2024-02-02,1706927436000,0.4887737478411052,0.4887737478411052,8.68,8.62,8.7,8.53,174947,8.68,8.62,8.7,8.53,174947.0,"Feb 2, 24",-0.10000000000000142,-0.0115,GRND
8.65,8.6928,8.42,8.5,2024-02-05,GRND,443500.0,HISTORICAL_PRICES,GRND,,2024-02-05,1707186656000,0.4939550949913645,0.4939550949913645,8.5,8.65,8.6928,8.42,443500,8.5,8.65,8.6928,8.42,443500.0,"Feb 5, 24",0.030000000000001137,0.0035,GRND
8.47,8.64,8.43,8.62,2024-02-06,GRND,220691.0,HISTORICAL_PRICES,GRND,,2024-02-06,1707271228000,0.4628670120898101,0.4628670120898101,8.62,8.47,8.64,8.43,220691,8.62,8.47,8.64,8.43,220691.0,"Feb 6, 24",-0.17999999999999972,-0.0208,GRND
8.25,8.52,8.25,8.51,2024-02-07,GRND,223675.0,HISTORICAL_PRICES,GRND,,2024-02-07,1707359447000,0.42487046632124353,0.42487046632124353,8.51,8.25,8.52,8.25,223675,8.51,8.25,8.52,8.25,223675.0,"Feb 7, 24",-0.22000000000000064,-0.026,GRND
8.21,8.37,8.06,8.16,2024-02-08,GRND,255377.0,HISTORICAL_PRICES,GRND,,2024-02-08,1707444040000,0.41796200345423157,0.41796200345423157,8.16,8.21,8.37,8.06,255377,8.16,8.21,8.37,8.06,255377.0,"Feb 8, 24",-0.03999999999999915,-0.0048,GRND
8.23,8.37,8.21,8.25,2024-02-09,GRND,216565.0,HISTORICAL_PRICES,GRND,,2024-02-09,1707532241000,0.42141623488773755,0.42141623488773755,8.25,8.23,8.37,8.21,216565,8.25,8.23,8.37,8.21,216565.0,"Feb 9, 24",0.019999999999999574,0.0024,GRND
8.65,8.71,8.22,8.23,2024-02-12,GRND,432549.0,HISTORICAL_PRICES,GRND,,2024-02-12,1707789622000,0.4939550949913645,0.4939550949913645,8.23,8.65,8.71,8.22,432549,8.23,8.65,8.71,8.22,432549.0,"Feb 12, 24",0.41999999999999993,0.051,GRND
8.15,8.4686,8.12,8.35,2024-02-13,GRND,347826.0,HISTORICAL_PRICES,GRND,,2024-02-13,1707876049000,0.40759930915371334,0.40759930915371334,8.35,8.15,8.4686,8.12,347826,8.35,8.15,8.4686,8.12,347826.0,"Feb 13, 24",-0.5,-0.0578,GRND
8.06,8.3692,7.99,8.24,2024-02-14,GRND,240643.0,HISTORICAL_PRICES,GRND,,2024-02-14,1707962508000,0.3920552677029362,0.3920552677029362,8.24,8.06,8.3692,7.99,240643,8.24,8.06,8.3692,7.99,240643.0,"Feb 14, 24",-0.08999999999999986,-0.011,GRND
8.48,8.49,8.1179,8.15,2024-02-15,GRND,259291.0,HISTORICAL_PRICES,GRND,,2024-02-15,1708048830000,0.4645941278065631,0.4645941278065631,8.15,8.48,8.49,8.1179,259291,8.15,8.48,8.49,8.1179,259291.0,"Feb 15, 24",0.41999999999999993,0.0521,GRND
8.53,8.54,8.34,8.38,2024-02-16,GRND,175332.0,HISTORICAL_PRICES,GRND,,2024-02-16,1708137064000,0.473229706390328,0.473229706390328,8.38,8.53,8.54,8.34,175332,8.38,8.53,8.54,8.34,175332.0,"Feb 16, 24",0.049999999999998934,0.0059,GRND
8.47,8.58,8.35,8.41,2024-02-20,GRND,227667.0,HISTORICAL_PRICES,GRND,,2024-02-20,1708480869000,0.4628670120898101,0.4628670120898101,8.41,8.47,8.58,8.35,227667,8.41,8.47,8.58,8.35,227667.0,"Feb 20, 24",-0.05999999999999872,-0.007,GRND
8.41,8.47,8.3522,8.47,2024-02-21,GRND,185132.0,HISTORICAL_PRICES,GRND,,2024-02-21,1708570850000,0.4525043177892919,0.4525043177892919,8.47,8.41,8.47,8.3522,185132,8.47,8.41,8.47,8.3522,185132.0,"Feb 21, 24",-0.0600000000000005,-0.0071,GRND
8.47,8.515,8.33,8.41,2024-02-22,GRND,138299.0,HISTORICAL_PRICES,GRND,,2024-02-22,1708653652000,0.4628670120898101,0.4628670120898101,8.41,8.47,8.515,8.33,138299,8.41,8.47,8.515,8.33,138299.0,"Feb 22, 24",0.0600000000000005,0.0071,GRND
8.58,8.66,8.385,8.45,2024-02-23,GRND,143440.0,HISTORICAL_PRICES,GRND,,2024-02-23,1708741860000,0.48186528497409326,0.48186528497409326,8.45,8.58,8.66,8.385,143440,8.45,8.58,8.66,8.385,143440.0,"Feb 23, 24",0.10999999999999943,0.013,GRND
8.5,8.66,8.48,8.55,2024-02-26,GRND,201402.0,HISTORICAL_PRICES,GRND,,2024-02-26,1708999238000,0.4680483592400691,0.4680483592400691,8.55,8.5,8.66,8.48,201402,8.55,8.5,8.66,8.48,201402.0,"Feb 26, 24",-0.08000000000000007,-0.0093,GRND
8.55,8.63,8.45,8.54,2024-02-27,GRND,370515.0,HISTORICAL_PRICES,GRND,,2024-02-27,1709089246000,0.47668393782383434,0.47668393782383434,8.54,8.55,8.63,8.45,370515,8.54,8.55,8.63,8.45,370515.0,"Feb 27, 24",0.05000000000000071,0.0059,GRND
8.27,8.58,8.27,8.49,2024-02-28,GRND,260108.0,HISTORICAL_PRICES,GRND,,2024-02-28,1709172080000,0.42832469775474946,0.42832469775474946,8.49,8.27,8.58,8.27,260108,8.49,8.27,8.58,8.27,260108.0,"Feb 28, 24",-0.28000000000000114,-0.0327,GRND
8.28,8.48,8.2,8.38,2024-02-29,GRND,436985.0,HISTORICAL_PRICES,GRND,,2024-02-29,1709258455000,0.43005181347150245,0.43005181347150245,8.38,8.28,8.48,8.2,436985,8.38,8.28,8.48,8.2,436985.0,"Feb 29, 24",0.009999999999999787,0.0012,GRND
8.09,8.38,8.01,8.3,2024-03-01,GRND,463346.0,HISTORICAL_PRICES,GRND,,2024-03-01,1709350260000,0.3972366148531951,0.3972366148531951,8.3,8.09,8.38,8.01,463346,8.3,8.09,8.38,8.01,463346.0,"Mar 1, 24",-0.1899999999999995,-0.0229,GRND
8.33,8.35,7.93,8.11,2024-03-04,GRND,589845.0,HISTORICAL_PRICES,GRND,,2024-03-04,1709604075000,0.4386873920552677,0.4386873920552677,8.11,8.33,8.35,7.93,589845,8.11,8.33,8.35,7.93,589845.0,"Mar 4, 24",0.2400000000000002,0.0297,GRND
40.73,48.96,40.24,47.83,2023-11-06,VVX,184616.0,HISTORICAL_PRICES,VVX,,2023-11-06,1699322415000,0.0,0.0,47.83,40.73,48.96,40.24,184616,47.83,40.73,48.96,40.24,184616.0,"Nov 6, 23",0.0,0.0,VVX
42.39,42.4,39.38,40.45,2023-11-07,VVX,108077.0,HISTORICAL_PRICES,VVX,,2023-11-07,1699408830000,0.04075619936164998,0.04075619936164998,40.45,42.39,42.4,39.38,108077,40.45,42.39,42.4,39.38,108077.0,"Nov 7, 23",1.6600000000000037,0.0408,VVX
41.6,42.66,41.54,42.4,2023-11-08,VVX,80653.0,HISTORICAL_PRICES,VVX,,2023-11-08,1699495219000,0.021360176773876863,0.021360176773876863,42.4,41.6,42.66,41.54,80653,42.4,41.6,42.66,41.54,80653.0,"Nov 8, 23",-0.7899999999999991,-0.0186,VVX
40.68,42.25,40.46,41.89,2023-11-09,VVX,58754.0,HISTORICAL_PRICES,VVX,,2023-11-09,1699581632000,-0.0012275963663146861,-0.0012275963663146861,41.89,40.68,42.25,40.46,58754,41.89,40.68,42.25,40.46,58754.0,"Nov 9, 23",-0.9200000000000017,-0.0221,VVX
41.86,42.175,40.29,40.55,2023-11-10,VVX,108055.0,HISTORICAL_PRICES,VVX,,2023-11-10,1699669834000,0.027743677878713544,0.027743677878713544,40.55,41.86,42.175,40.29,108055,40.55,41.86,42.175,40.29,108055.0,"Nov 10, 23",1.1799999999999997,0.029,VVX
43.0,44.18,42.345,42.59,2023-11-13,VVX,100973.0,HISTORICAL_PRICES,VVX,,2023-11-13,1699927238000,0.05573287503068999,0.05573287503068999,42.59,43.0,44.18,42.345,100973,42.59,43.0,44.18,42.345,100973.0,"Nov 13, 23",1.1400000000000006,0.0272,VVX
43.75,43.97,42.9775,43.97,2023-11-14,VVX,83389.0,HISTORICAL_PRICES,VVX,,2023-11-14,1700015422000,0.07414682052541133,0.07414682052541133,43.97,43.75,43.97,42.9775,83389,43.97,43.75,43.97,42.9775,83389.0,"Nov 14, 23",0.75,0.0174,VVX
43.33,44.1799,43.05,43.2,2023-11-15,VVX,107938.0,HISTORICAL_PRICES,VVX,,2023-11-15,1700100019000,0.06383501104836733,0.06383501104836733,43.2,43.33,44.1799,43.05,107938,43.2,43.33,44.1799,43.05,107938.0,"Nov 15, 23",-0.4200000000000017,-0.0096,VVX
42.73,44.065,42.53,43.1,2023-11-16,VVX,59796.0,HISTORICAL_PRICES,VVX,,2023-11-16,1700186437000,0.049103854652590234,0.049103854652590234,43.1,42.73,44.065,42.53,59796,43.1,42.73,44.065,42.53,59796.0,"Nov 16, 23",-0.6000000000000014,-0.0138,VVX
42.4,43.29,42.18,43.08,2023-11-17,VVX,86995.0,HISTORICAL_PRICES,VVX,,2023-11-17,1700274688000,0.041001718634912886,0.041001718634912886,43.08,42.4,43.29,42.18,86995,43.08,42.4,43.29,42.18,86995.0,"Nov 17, 23",-0.3299999999999983,-0.0077,VVX
