close,high,low,open,priceDate,symbol,volume,id,key,subkey,date,updated,changeOverTime,marketChangeOverTime,uOpen,uClose,uHigh,uLow,uVolume,fOpen,fClose,fHigh,fLow,fVolume,label,change,changePercent,Ticker
158.21,159.79,157.795,158.52,2024-01-05,TTWO,1039093,HISTORICAL_PRICES,TTWO,,2024-01-05,1704511861000,0.1774205551834487,0.1774205551834487,158.52,158.21,159.79,157.795,1039093,158.52,158.21,159.79,157.795,1039093,"Jan 5, 24",-0.6500000000000057,-0.0041,TTWO
158.54,159.18,156.66,158.27,2024-01-08,TTWO,880079,HISTORICAL_PRICES,TTWO,,2024-01-08,1704765632000,0.1798764605194611,0.1798764605194611,158.27,158.54,159.18,156.66,880079,158.27,158.54,159.18,156.66,880079,"Jan 8, 24",0.3299999999999841,0.0021,TTWO
159.22,161.14,158.45,158.82,2024-01-09,TTWO,1067084,HISTORICAL_PRICES,TTWO,,2024-01-09,1704852063000,0.18493711393912327,0.18493711393912327,158.82,159.22,161.14,158.45,1067084,158.82,159.22,161.14,158.45,1067084,"Jan 9, 24",0.6800000000000068,0.0043,TTWO
159.21,160.02,158.31,158.57,2024-01-10,TTWO,884346,HISTORICAL_PRICES,TTWO,,2024-01-10,1704938444000,0.18486269256530477,0.18486269256530477,158.57,159.21,160.02,158.31,884346,158.57,159.21,160.02,158.31,884346,"Jan 10, 24",-0.009999999999990905,-0.0001,TTWO
161.54,161.8,158.55,159.24,2024-01-11,TTWO,1255743,HISTORICAL_PRICES,TTWO,,2024-01-11,1705024875000,0.2022028726650293,0.2022028726650293,159.24,161.54,161.8,158.55,1255743,159.24,161.54,161.8,158.55,1255743,"Jan 11, 24",2.329999999999984,0.0146,TTWO
161.68,162.43,160.715,161.87,2024-01-12,TTWO,945847,HISTORICAL_PRICES,TTWO,,2024-01-12,1705113066000,0.20324477189848925,0.20324477189848925,161.87,161.68,162.43,160.715,945847,161.87,161.68,162.43,160.715,945847,"Jan 12, 24",0.14000000000001478,0.0009,TTWO
161.88,163.6,160.25,161.25,2024-01-16,TTWO,1265027,HISTORICAL_PRICES,TTWO,,2024-01-16,1705456876000,0.2047331993748604,0.2047331993748604,161.25,161.88,163.6,160.25,1265027,161.25,161.88,163.6,160.25,1265027,"Jan 16, 24",0.19999999999998863,0.0012,TTWO
160.38,160.94,158.37,160.44,2024-01-17,TTWO,983635,HISTORICAL_PRICES,TTWO,,2024-01-17,1705543268000,0.19356999330207628,0.19356999330207628,160.44,160.38,160.94,158.37,983635,160.44,160.38,160.94,158.37,983635,"Jan 17, 24",-1.5,-0.0093,TTWO
159.86,162.23,158.98,161.32,2024-01-18,TTWO,1202792,HISTORICAL_PRICES,TTWO,,2024-01-18,1705629628000,0.18970008186351126,0.18970008186351126,161.32,159.86,162.23,158.98,1202792,161.32,159.86,162.23,158.98,1202792,"Jan 18, 24",-0.5199999999999818,-0.0032,TTWO
163.1,163.15,159.78,160.89,2024-01-19,TTWO,1504060,HISTORICAL_PRICES,TTWO,,2024-01-19,1705717814000,0.21381260698072477,0.21381260698072477,160.89,163.1,163.15,159.78,1504060,160.89,163.1,163.15,159.78,1504060,"Jan 19, 24",3.2399999999999807,0.0203,TTWO
164.43,165.54,163.59,164.97,2024-01-22,TTWO,875533,HISTORICAL_PRICES,TTWO,,2024-01-22,1705980717000,0.22371064969859344,0.22371064969859344,164.97,164.43,165.54,163.59,875533,164.97,164.43,165.54,163.59,875533,"Jan 22, 24",1.3300000000000125,0.0082,TTWO
165.15,165.78,164.14,165.15,2024-01-23,TTWO,827096,HISTORICAL_PRICES,TTWO,,2024-01-23,1706065293000,0.2290689886135298,0.2290689886135298,165.15,165.15,165.78,164.14,827096,165.15,165.15,165.78,164.14,827096,"Jan 23, 24",0.7199999999999989,0.0044,TTWO
165.9,168.162,164.8167,166.12,2024-01-24,TTWO,1050378,HISTORICAL_PRICES,TTWO,,2024-01-24,1706202012000,0.23465059164992186,0.23465059164992186,166.12,165.9,168.162,164.8167,1050378,166.12,165.9,168.162,164.8167,1050378,"Jan 24, 24",0.75,0.0045,TTWO
168.5,168.52,166.77,167.87,2024-01-25,TTWO,1524323,HISTORICAL_PRICES,TTWO,,2024-01-25,1706234430000,0.2540001488427476,0.2540001488427476,167.87,168.5,168.52,166.77,1524323,167.87,168.5,168.52,166.77,1524323,"Jan 25, 24",2.5999999999999943,0.0157,TTWO
167.39,169.56,167.3,168.5,2024-01-26,TTWO,1123140,HISTORICAL_PRICES,TTWO,,2024-01-26,1706322662000,0.24573937634888726,0.24573937634888726,168.5,167.39,169.56,167.3,1123140,168.5,167.39,169.56,167.3,1123140,"Jan 26, 24",-1.1100000000000136,-0.0066,TTWO
168.02,168.22,165.965,167.94,2024-01-29,TTWO,1155400,HISTORICAL_PRICES,TTWO,,2024-01-29,1706580048000,0.25042792289945676,0.25042792289945676,167.94,168.02,168.22,165.965,1155400,167.94,168.02,168.22,165.965,1155400,"Jan 29, 24",0.6300000000000239,0.0038,TTWO
166.94,168.24,165.68,166.48,2024-01-30,TTWO,1280780,HISTORICAL_PRICES,TTWO,,2024-01-30,1706666576000,0.24239041452705212,0.24239041452705212,166.48,166.94,168.24,165.68,1280780,166.48,166.94,168.24,165.68,1280780,"Jan 30, 24",-1.0800000000000125,-0.0064,TTWO
164.93,166.85,164.33,165.34,2024-01-31,TTWO,1078907,HISTORICAL_PRICES,TTWO,,2024-01-31,1706894083000,0.22743171838952148,0.22743171838952148,165.34,164.93,166.85,164.33,1078907,165.34,164.93,166.85,164.33,1078907,"Jan 31, 24",-2.009999999999991,-0.012,TTWO
166.33,166.33,162.44,164.57,2024-02-01,TTWO,1105583,HISTORICAL_PRICES,TTWO,,2024-02-01,1706894083000,0.23785071072412,0.23785071072412,164.57,166.33,166.33,162.44,1105583,164.57,166.33,166.33,162.44,1105583,"Feb 1, 24",1.4000000000000057,0.0085,TTWO
167.0,168.25,165.99,166.53,2024-02-02,TTWO,1121089,HISTORICAL_PRICES,TTWO,,2024-02-02,1706927458000,0.24283694276996348,0.24283694276996348,166.53,167.0,168.25,165.99,1121089,166.53,167.0,168.25,165.99,1121089,"Feb 2, 24",0.6699999999999875,0.004,TTWO
164.01,166.11,163.7,165.72,2024-02-05,TTWO,1530413,HISTORICAL_PRICES,TTWO,,2024-02-05,1707186674000,0.2205849519982138,0.2205849519982138,165.72,164.01,166.11,163.7,1530413,165.72,164.01,166.11,163.7,1530413,"Feb 5, 24",-2.990000000000009,-0.0179,TTWO
166.67,166.72,164.0,164.35,2024-02-06,TTWO,925069,HISTORICAL_PRICES,TTWO,,2024-02-06,1707271218000,0.2403810374339509,0.2403810374339509,164.35,166.67,166.72,164.0,925069,164.35,166.67,166.72,164.0,925069,"Feb 6, 24",2.6599999999999966,0.0162,TTWO
169.57,169.68,167.51,168.35,2024-02-07,TTWO,1406004,HISTORICAL_PRICES,TTWO,,2024-02-07,1707359415000,0.2619632358413335,0.2619632358413335,168.35,169.57,169.68,167.51,1406004,168.35,169.57,169.68,167.51,1406004,"Feb 7, 24",2.9000000000000057,0.0174,TTWO
169.6,171.59,168.32,170.61,2024-02-08,TTWO,3063079,HISTORICAL_PRICES,TTWO,,2024-02-08,1707444015000,0.26218649996278925,0.26218649996278925,170.61,169.6,171.59,168.32,3063079,170.61,169.6,171.59,168.32,3063079,"Feb 8, 24",0.030000000000001137,0.0002,TTWO
154.91,158.11,152.23,154.89,2024-02-09,TTWO,6604144,HISTORICAL_PRICES,TTWO,,2024-02-09,1707532214000,0.1528615018233236,0.1528615018233236,154.89,154.91,158.11,152.23,6604144,154.89,154.91,158.11,152.23,6604144,"Feb 9, 24",-14.689999999999998,-0.0866,TTWO
155.27,160.04,154.0,154.83,2024-02-12,TTWO,3436528,HISTORICAL_PRICES,TTWO,,2024-02-12,1707789618000,0.15554067128079188,0.15554067128079188,154.83,155.27,160.04,154.0,3436528,154.83,155.27,160.04,154.0,3436528,"Feb 12, 24",0.36000000000001364,0.0023,TTWO
153.49,155.575,151.6601,154.48,2024-02-13,TTWO,2385262,HISTORICAL_PRICES,TTWO,,2024-02-13,1707876020000,0.14229366674108807,0.14229366674108807,154.48,153.49,155.575,151.6601,2385262,154.48,153.49,155.575,151.6601,2385262,"Feb 13, 24",-1.7800000000000011,-0.0115,TTWO
155.72,155.98,153.68,154.8,2024-02-14,TTWO,1547152,HISTORICAL_PRICES,TTWO,,2024-02-14,1707962423000,0.15888963310262702,0.15888963310262702,154.8,155.72,155.98,153.68,1547152,154.8,155.72,155.98,153.68,1547152,"Feb 14, 24",2.2299999999999898,0.0145,TTWO
156.96,157.43,155.21,155.72,2024-02-15,TTWO,1283046,HISTORICAL_PRICES,TTWO,,2024-02-15,1708048827000,0.16811788345612863,0.16811788345612863,155.72,156.96,157.43,155.21,1283046,155.72,156.96,157.43,155.21,1283046,"Feb 15, 24",1.240000000000009,0.008,TTWO
153.38,157.24,153.29,156.7,2024-02-16,TTWO,1499680,HISTORICAL_PRICES,TTWO,,2024-02-16,1708137029000,0.14147503162908381,0.14147503162908381,156.7,153.38,157.24,153.29,1499680,156.7,153.38,157.24,153.29,1499680,"Feb 16, 24",-3.5800000000000125,-0.0228,TTWO
151.94,154.37,150.48,153.03,2024-02-20,TTWO,2076613,HISTORICAL_PRICES,TTWO,,2024-02-20,1708480829000,0.13075835379921108,0.13075835379921108,153.03,151.94,154.37,150.48,2076613,153.03,151.94,154.37,150.48,2076613,"Feb 20, 24",-1.4399999999999977,-0.0094,TTWO
151.11,152.44,149.81,152.0,2024-02-21,TTWO,1492966,HISTORICAL_PRICES,TTWO,,2024-02-21,1708570820000,0.12458137977227066,0.12458137977227066,152.0,151.11,152.44,149.81,1492966,152.0,151.11,152.44,149.81,1492966,"Feb 21, 24",-0.8299999999999841,-0.0055,TTWO
152.44,153.83,151.76,153.09,2024-02-22,TTWO,1397260,HISTORICAL_PRICES,TTWO,,2024-02-22,1708653621000,0.1344794224901391,0.1344794224901391,153.09,152.44,153.83,151.76,1397260,153.09,152.44,153.83,151.76,1397260,"Feb 22, 24",1.329999999999984,0.0088,TTWO
151.01,153.06,150.85,152.13,2024-02-23,TTWO,1466965,HISTORICAL_PRICES,TTWO,,2024-02-23,1708741823000,0.12383716603408489,0.12383716603408489,152.13,151.01,153.06,150.85,1466965,152.13,151.01,153.06,150.85,1466965,"Feb 23, 24",-1.4300000000000068,-0.0094,TTWO
149.71,151.46,149.53,151.25,2024-02-26,TTWO,1340536,HISTORICAL_PRICES,TTWO,,2024-02-26,1708999260000,0.11416238743767212,0.11416238743767212,151.25,149.71,151.46,149.53,1340536,151.25,149.71,151.46,149.53,1340536,"Feb 26, 24",-1.299999999999983,-0.0086,TTWO
147.94,150.11,147.0106,150.0,2024-02-27,TTWO,2173077,HISTORICAL_PRICES,TTWO,,2024-02-27,1709089220000,0.1009898042717868,0.1009898042717868,150.0,147.94,150.11,147.0106,2173077,150.0,147.94,150.11,147.0106,2173077,"Feb 27, 24",-1.7700000000000102,-0.0118,TTWO
147.48,148.5,145.89,148.48,2024-02-28,TTWO,1589086,HISTORICAL_PRICES,TTWO,,2024-02-28,1709172029000,0.09756642107613295,0.09756642107613295,148.48,147.48,148.5,145.89,1589086,148.48,147.48,148.5,145.89,1589086,"Feb 28, 24",-0.46000000000000796,-0.0031,TTWO
146.93,148.14,145.61,147.83,2024-02-29,TTWO,2287239,HISTORICAL_PRICES,TTWO,,2024-02-29,1709258457000,0.09347324551611225,0.09347324551611225,147.83,146.93,148.14,145.61,2287239,147.83,146.93,148.14,145.61,2287239,"Feb 29, 24",-0.549999999999983,-0.0037,TTWO
150.34,150.76,145.5,146.49,2024-03-01,TTWO,2341562,HISTORICAL_PRICES,TTWO,,2024-03-01,1709350246000,0.11885093398824141,0.11885093398824141,146.49,150.34,150.76,145.5,2341562,146.49,150.34,150.76,145.5,2341562,"Mar 1, 24",3.4099999999999966,0.0232,TTWO
146.33,150.83,146.315,150.34,2024-03-04,TTWO,2803627,HISTORICAL_PRICES,TTWO,,2024-03-04,1709604031000,0.08900796308699864,0.08900796308699864,150.34,146.33,150.83,146.315,2803627,150.34,146.33,150.83,146.315,2803627,"Mar 4, 24",-4.009999999999991,-0.0267,TTWO
143.94,145.0,142.0,145.0,2024-03-05,TTWO,2910395,HISTORICAL_PRICES,TTWO,,2024-03-05,1709692217000,0.07122125474436253,0.07122125474436253,145.0,143.94,145.0,142.0,2910395,145.0,143.94,145.0,142.0,2910395,"Mar 5, 24",-2.390000000000015,-0.0163,TTWO
124.43,125.31,123.91,124.21,2023-11-06,FNV,781139,HISTORICAL_PRICES,FNV,,2023-11-06,1701987453000,0.0,0.0,124.21,124.43,125.31,123.91,781139,123.817,124.036,124.914,123.518,781139,"Nov 6, 23",0.0,0.0,FNV
122.56,123.37,120.77,123.23,2023-11-07,FNV,965165,HISTORICAL_PRICES,FNV,,2023-11-07,1701987451000,-0.015028530097243465,-0.015028530097243465,123.23,122.56,123.37,120.77,965165,122.84,122.172,122.98,120.388,965165,"Nov 7, 23",-1.8700000000000045,-0.015,FNV
120.34,122.96,119.95,121.96,2023-11-08,FNV,788445,HISTORICAL_PRICES,FNV,,2023-11-08,1701987462000,-0.03286988668327576,-0.03286988668327576,121.96,120.34,122.96,119.95,788445,121.574,119.959,122.571,119.57,788445,"Nov 8, 23",-2.219999999999999,-0.0181,FNV
120.07,121.97,116.4,120.37,2023-11-09,FNV,638319,HISTORICAL_PRICES,FNV,,2023-11-09,1701987450000,-0.035039781403198696,-0.035039781403198696,120.37,120.07,121.97,116.4,638319,119.989,119.69,121.584,116.032,638319,"Nov 9, 23",-0.27000000000001023,-0.0022,FNV
119.4,119.85,118.39,119.41,2023-11-10,FNV,553535,HISTORICAL_PRICES,FNV,,2023-11-10,1701987462000,-0.04042433496745158,-0.04042433496745158,119.41,119.4,119.85,118.39,553535,119.032,119.022,119.471,118.015,553535,"Nov 10, 23",-0.6699999999999875,-0.0056,FNV
117.92,118.75,116.565,118.39,2023-11-13,FNV,622441,HISTORICAL_PRICES,FNV,,2023-11-13,1701987451000,-0.05231857269147316,-0.05231857269147316,118.39,117.92,118.75,116.5652,622441,118.015,117.547,118.374,116.196,622441,"Nov 13, 23",-1.480000000000004,-0.0124,FNV
121.25,121.98,119.76,120.23,2023-11-14,FNV,602015,HISTORICAL_PRICES,FNV,,2023-11-14,1701987461000,-0.02555653781242471,-0.02555653781242471,120.23,121.25,121.98,119.76,602015,119.85,120.866,121.594,119.381,602015,"Nov 14, 23",3.3299999999999983,0.0282,FNV
120.06,121.82,119.93,120.53,2023-11-15,FNV,553344,HISTORICAL_PRICES,FNV,,2023-11-15,1701987461000,-0.035120147874306874,-0.035120147874306874,120.53,120.06,121.82,119.93,553344,120.149,119.68,121.435,119.551,553344,"Nov 15, 23",-1.1899999999999977,-0.0098,FNV
120.98,122.64,120.08,120.58,2023-11-16,FNV,432464,HISTORICAL_PRICES,FNV,,2023-11-16,1701987462000,-0.027726432532347526,-0.027726432532347526,120.58,120.98,122.64,120.08,432464,120.199,120.597,122.252,119.7,432464,"Nov 16, 23",0.9200000000000017,0.0077,FNV
120.42,121.77,120.01,121.73,2023-11-17,FNV,365507,HISTORICAL_PRICES,FNV,,2023-11-17,1701987463000,-0.032226954914409744,-0.032226954914409744,121.73,120.42,121.77,120.01,365507,121.345,120.039,121.385,119.63,365507,"Nov 17, 23",-0.5600000000000023,-0.0046,FNV
117.86,119.98,116.86,119.69,2023-11-20,FNV,949676,HISTORICAL_PRICES,FNV,,2023-11-20,1701987451000,-0.052800771518122694,-0.052800771518122694,119.69,117.86,119.98,116.86,949676,119.311,117.487,119.6,116.49,949676,"Nov 20, 23",-2.5600000000000023,-0.0213,FNV
116.91,120.33,116.38,118.65,2023-11-21,FNV,1119596,HISTORICAL_PRICES,FNV,,2023-11-21,1701987453000,-0.06043558627340681,-0.06043558627340681,118.65,116.91,120.33,116.38,1119596,118.275,116.54,119.949,116.012,1119596,"Nov 21, 23",-0.9500000000000028,-0.0081,FNV
118.6,119.2,116.87,117.65,2023-11-22,FNV,702123,HISTORICAL_PRICES,FNV,,2023-11-22,1701987456000,-0.046853652656111966,-0.046853652656111966,117.65,118.6,119.2,116.87,702123,117.278,118.225,118.823,116.5,702123,"Nov 22, 23",1.6899999999999977,0.0145,FNV
117.56,119.3,117.18,118.75,2023-11-24,FNV,194719,HISTORICAL_PRICES,FNV,,2023-11-24,1701987456000,-0.05521176565137028,-0.05521176565137028,118.75,117.56,119.3,117.18,194719,118.374,117.188,118.923,116.809,194719,"Nov 24, 23",-1.039999999999992,-0.0088,FNV
116.6,118.6,115.73,118.6,2023-11-27,FNV,861200,HISTORICAL_PRICES,FNV,,2023-11-27,1701987459000,-0.0629269468777627,-0.0629269468777627,118.6,116.6,118.6,115.73,861200,118.225,116.231,118.225,115.364,861200,"Nov 27, 23",-0.960000000000008,-0.0082,FNV
118.21,118.773,115.7,117.0,2023-11-28,FNV,945670,HISTORICAL_PRICES,FNV,,2023-11-28,1701987457000,-0.04998794502933387,-0.04998794502933387,117.0,118.21,118.773,115.7,945670,116.63,117.836,118.397,115.334,945670,"Nov 28, 23",1.6099999999999994,0.0138,FNV
113.96,117.5,113.38,117.5,2023-11-29,FNV,1283102,HISTORICAL_PRICES,FNV,,2023-11-29,1701987454000,-0.08414369525034165,-0.08414369525034165,117.5,113.96,117.5,113.38,1283102,117.128,113.599,117.128,113.021,1283102,"Nov 29, 23",-4.25,-0.036,FNV
112.1,114.38,111.74,113.5,2023-11-30,FNV,1165372,HISTORICAL_PRICES,FNV,,2023-11-30,1701987453000,-0.09909185887647683,-0.09909185887647683,113.5,112.1,114.38,111.74,1165372,113.141,111.745,114.018,111.386,1165372,"Nov 30, 23",-1.8599999999999994,-0.0163,FNV
113.16,113.67,111.69,112.25,2023-12-01,FNV,819265,HISTORICAL_PRICES,FNV,,2023-12-01,1701987455000,-0.09057301293900193,-0.09057301293900193,112.25,113.16,113.67,111.69,819265,111.895,112.802,113.31,111.337,819265,"Dec 1, 23",1.0600000000000023,0.0095,FNV
110.12,111.48,109.56,111.46,2023-12-04,FNV,1032702,HISTORICAL_PRICES,FNV,,2023-12-04,1701987461000,-0.11500442015591096,-0.11500442015591096,111.46,110.12,111.48,109.56,1032702,111.107,109.772,111.127,109.213,1032702,"Dec 4, 23",-3.039999999999992,-0.0269,FNV
107.45,109.6,106.41,109.37,2023-12-05,FNV,1107381,HISTORICAL_PRICES,FNV,,2023-12-05,1701988205000,-0.1364622679418147,-0.1364622679418147,109.37,107.45,109.6,106.41,1107381,109.0239,107.11,109.2532,106.0733,1107381,"Dec 5, 23",-2.6700000000000017,-0.0242,FNV
107.0,108.435,106.76,108.16,2023-12-06,FNV,805443,HISTORICAL_PRICES,FNV,,2023-12-06,1701988207000,-0.14007875914168613,-0.14007875914168613,108.16,107.0,108.435,106.76,805443,108.16,107.0,108.435,106.76,805443,"Dec 6, 23",-0.45000000000000284,-0.0042,FNV
107.41,108.5,105.94,107.11,2023-12-07,FNV,870941,HISTORICAL_PRICES,FNV,,2023-12-07,1702000852000,-0.13678373382624776,-0.13678373382624776,107.11,107.41,108.5,105.94,870941,107.11,107.41,108.5,105.94,870941,"Dec 7, 23",0.4099999999999966,0.0038,FNV
108.49,108.8582,105.75,106.46,2023-12-08,FNV,843664,HISTORICAL_PRICES,FNV,,2023-12-08,1702089073000,-0.1281041549465564,-0.1281041549465564,106.46,108.49,108.8582,105.75,843664,106.46,108.49,108.8582,105.75,843664,"Dec 8, 23",1.0799999999999983,0.0101,FNV
107.19,107.76,106.29,107.64,2023-12-11,FNV,859130,HISTORICAL_PRICES,FNV,,2023-12-11,1702346426000,-0.13855179619062932,-0.13855179619062932,107.64,107.19,107.76,106.29,859130,107.64,107.19,107.76,106.29,859130,"Dec 11, 23",-1.2999999999999972,-0.012,FNV
103.8,107.46,102.29,107.46,2023-12-12,FNV,1269878,HISTORICAL_PRICES,FNV,,2023-12-12,1702432873000,-0.16579602989632733,-0.16579602989632733,107.46,103.8,107.46,102.29,1269878,107.46,103.8,107.46,102.29,1269878,"Dec 12, 23",-3.3900000000000006,-0.0316,FNV
109.06,109.18,103.335,103.8,2023-12-13,FNV,1396325,HISTORICAL_PRICES,FNV,,2023-12-13,1702519270000,-0.12352326609338588,-0.12352326609338588,103.8,109.06,109.18,103.335,1396325,103.8,109.06,109.18,103.335,1396325,"Dec 13, 23",5.260000000000005,0.0507,FNV
112.09,113.28,110.715,111.08,2023-12-14,FNV,1625858,HISTORICAL_PRICES,FNV,,2023-12-14,1702605684000,-0.099172225347585,-0.099172225347585,111.08,112.09,113.28,110.715,1625858,111.08,112.09,113.28,110.715,1625858,"Dec 14, 23",3.030000000000001,0.0278,FNV
111.11,112.36,110.76,111.71,2023-12-15,FNV,1424104,HISTORICAL_PRICES,FNV,,2023-12-15,1702693900000,-0.1070481395161939,-0.1070481395161939,111.71,111.11,112.36,110.76,1424104,111.71,111.11,112.36,110.76,1424104,"Dec 15, 23",-0.980000000000004,-0.0087,FNV
110.34,112.2611,110.04,111.79,2023-12-18,FNV,894588,HISTORICAL_PRICES,FNV,,2023-12-18,1702951223000,-0.1132363577915294,-0.1132363577915294,111.79,110.34,112.2611,110.04,894588,111.79,110.34,112.2611,110.04,894588,"Dec 18, 23",-0.769999999999996,-0.0069,FNV
111.65,112.7599,110.285,110.81,2023-12-19,FNV,1806720,HISTORICAL_PRICES,FNV,,2023-12-19,1703050233000,-0.10270835007634815,-0.10270835007634815,110.81,111.65,112.7599,110.285,1806720,110.81,111.65,112.7599,110.285,1806720,"Dec 19, 23",1.3100000000000023,0.0119,FNV
108.78,112.24,108.72,112.0,2023-12-20,FNV,792900,HISTORICAL_PRICES,FNV,,2023-12-20,1703124063000,-0.12577352728441699,-0.12577352728441699,112.0,108.78,112.24,108.72,792900,112.0,108.78,112.24,108.72,792900,"Dec 20, 23",-2.8700000000000045,-0.0257,FNV
109.9,110.52,109.06,110.16,2023-12-21,FNV,688713,HISTORICAL_PRICES,FNV,,2023-12-21,1703210474000,-0.11677248252029254,-0.11677248252029254,110.16,109.9,110.52,109.06,688713,110.16,109.9,110.52,109.06,688713,"Dec 21, 23",1.1200000000000045,0.0103,FNV
111.24,113.98,111.22,111.75,2023-12-22,FNV,658524,HISTORICAL_PRICES,FNV,,2023-12-22,1703305905000,-0.10600337539178664,-0.10600337539178664,111.75,111.24,113.98,111.22,658524,111.75,111.24,113.98,111.22,658524,"Dec 22, 23",1.3399999999999892,0.0122,FNV
111.85,111.95,110.89,111.59,2023-12-26,FNV,274608,HISTORICAL_PRICES,FNV,,2023-12-26,1703642438000,-0.10110102065418317,-0.10110102065418317,111.59,111.85,111.95,110.89,274608,111.59,111.85,111.95,110.89,274608,"Dec 26, 23",0.6099999999999994,0.0055,FNV
112.52,113.97,112.11,112.45,2023-12-27,FNV,537918,HISTORICAL_PRICES,FNV,,2023-12-27,1703732459000,-0.09571646708993016,-0.09571646708993016,112.45,112.52,113.97,112.11,537918,112.45,112.52,113.97,112.11,537918,"Dec 27, 23",0.6700000000000017,0.006,FNV
111.22,113.04,111.1,112.0,2023-12-28,FNV,452700,HISTORICAL_PRICES,FNV,,2023-12-28,1703815253000,-0.10616410833400311,-0.10616410833400311,112.0,111.22,113.04,111.1,452700,112.0,111.22,113.04,111.1,452700,"Dec 28, 23",-1.2999999999999972,-0.0116,FNV
110.81,111.22,109.21,110.3,2023-12-29,FNV,469459,HISTORICAL_PRICES,FNV,,2023-12-29,1703903437000,-0.10945913364944149,-0.10945913364944149,110.3,110.81,111.22,109.21,469459,110.3,110.81,111.22,109.21,469459,"Dec 29, 23",-0.4099999999999966,-0.0037,FNV
111.45,113.12,110.63,110.78,2024-01-02,FNV,809389,HISTORICAL_PRICES,FNV,,2024-01-02,1704247233000,-0.10431567949851325,-0.10431567949851325,110.78,111.45,113.12,110.63,809389,110.78,111.45,113.12,110.63,809389,"Jan 2, 24",0.6400000000000006,0.0058,FNV
112.38,113.67,109.21,109.58,2024-01-03,FNV,1339644,HISTORICAL_PRICES,FNV,,2024-01-03,1704333643000,-0.09684159768544572,-0.09684159768544572,109.58,112.38,113.67,109.21,1339644,109.58,112.38,113.67,109.21,1339644,"Jan 3, 24",0.9299999999999926,0.0083,FNV
111.24,112.47,110.6,111.86,2024-01-04,FNV,528776,HISTORICAL_PRICES,FNV,,2024-01-04,1704420047000,-0.10600337539178664,-0.10600337539178664,111.86,111.24,112.47,110.6,528776,111.86,111.24,112.47,110.6,528776,"Jan 4, 24",-1.1400000000000006,-0.0101,FNV
110.04,111.87,109.28,111.23,2024-01-05,FNV,658702,HISTORICAL_PRICES,FNV,,2024-01-05,1704511820000,-0.11564735192477699,-0.11564735192477699,111.23,110.04,111.87,109.28,658702,111.23,110.04,111.87,109.28,658702,"Jan 5, 24",-1.1999999999999886,-0.0108,FNV
109.36,110.04,108.08,109.0,2024-01-08,FNV,515763,HISTORICAL_PRICES,FNV,,2024-01-08,1704765677000,-0.12111227196013828,-0.12111227196013828,109.0,109.36,110.04,108.08,515763,109.0,109.36,110.04,108.08,515763,"Jan 8, 24",-0.6800000000000068,-0.0062,FNV
106.91,109.4,106.74,109.4,2024-01-09,FNV,857093,HISTORICAL_PRICES,FNV,,2024-01-09,1704852059000,-0.14080205738166043,-0.14080205738166043,109.4,106.91,109.4,106.74,857093,109.4,106.91,109.4,106.74,857093,"Jan 9, 24",-2.450000000000003,-0.0224,FNV
